0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,label
0.0,-0.684884168048375,1.4036991915238493,-0.23222258758176706,-5.89487111660463,-2.6048045732739173,-0.29117205950551805,-2.1270081963996716,-2.8822825050257763,-3.0643952672756263,-0.4413869495524376,-0.5712342344645149,-0.22199390640483824,-3.772580085760206,-0.630476980593511,6.462856536882284,1
1.0,-0.10599210225540034,-0.9651399138810418,-1.0715617696804507,1.2877330988939841,-0.15722273067399062,-0.67821749112785,0.52028494044136,-4.270111020331125,-1.4630318171812209,-0.1389123391862902,-3.2027488477783184,-1.5490774172064625,1.2928786955110803,0.2589654002895628,-1.4822252029312901,1
1.0,-0.35919393159645985,0.6565362065209718,-1.479464754431381,1.9125443471221597,0.9571443803801598,0.2591296270553928,1.2454967740764802,-4.361771593502705,0.09283971433983296,-0.9619854038567852,-1.7887100922996257,0.14219691964556055,0.020286078353280446,0.22151374743114569,-2.1597532978741607,0
0.0,0.9295629314808476,-0.7295446309450383,2.122123141004018,-1.808561317025705,-0.6881066965650604,-0.21829831324229582,-0.5653866231839482,-0.13966416275718485,-0.7195271075439806,1.5808408467375377,0.894620263381839,0.43165315829678824,-4.2643864416287,-0.17024661737180644,1.0692895055022,1
1.0,-1.3452305890902523,-0.8506245553718019,2.561593784833697,0.6497169525853019,0.36424111383492175,0.2641076012677823,0.9172664119823575,4.0544850779144195,-2.044372179252317,-0.39158143997498907,-4.69275451941241,0.1126582435478808,-2.0161258790554895,-0.023229836260574222,-2.0059673939767397,0
1.0,-2.5015335844334636,0.6794121967726983,-0.25342878736695673,3.7304693182076534,-1.157526411832121,-0.9235954189312384,-1.9949798258451543,0.21508495450489573,1.2662325448455802,0.48678182016784,-3.8468956422701113,-0.2582608875980638,-1.0541181524690568,0.5765209848518738,-0.040319146351192714,0
0.0,-0.9097197902520016,-0.17097907396430648,-0.4505803783015079,3.7252838927810714,-2.7072291422946066,-0.03947138792820188,-4.131972222210225,-0.19573410569359018,0.6170003112733131,4.067911893529542,-0.45781535190443035,1.12376273461797,4.158573773573462,-1.6966921937781414,2.2331358164104484,0
1.0,0.7393121428655172,-0.9116392466690837,0.9851623534687853,-2.0141077426990788,-0.2436634912665595,-0.6131564499941846,1.9949217011863203,-0.24003062491068627,-3.1245725105359554,0.8840741349866567,-0.5954046488669154,-0.7383539234555675,0.5954908396279743,1.5617326322588545,-1.0707960852135672,0
1.0,-2.049154025052916,1.3113198303283031,-0.07247176929513643,0.3461620880374727,3.723427010039697,-0.9076588894816375,0.38810953110830526,2.6654568906239176,-2.797999398184383,-1.7986256887152228,-0.3508338935253874,-0.8114777777611636,1.6044288230249728,-0.23960791043394458,1.6700895086892753,0
1.0,-3.45586609991384,0.9012756500480412,0.0210760147127671,2.1953360150489187,0.6449864731324862,1.2711865953136805,2.2633336654402587,-1.5371936985870247,0.058088107433917235,-2.956103354828029,-5.932569254592675,-0.5187860924537666,-3.434518485345487,-0.9900029282104121,-2.426047512513806,0
1.0,-0.26867607913727665,-1.7270687851177415,-2.6833426944416354,2.8951078392392784,1.4365653894600292,1.4651949137324938,-1.1144444220689307,-7.0255162995124545,-0.45818447627858916,-0.10352246400688814,-0.9757959116593494,0.449358905152613,1.4638051197571074,-0.5279206684218307,0.20388296935386985,0
1.0,1.2147486640234364,-0.2976265334816676,2.282305112472808,0.6765213388073719,-1.4152201152522967,1.043677311947189,0.45559818172251654,0.39630631900456836,0.4761885036844691,-0.1987322148485211,-3.2008496672875144,-0.938823342144063,0.6162543722913192,-0.8325249925271406,-2.8424992061973287,0
1.0,-0.7791629514678451,0.5277293920105431,-0.5842348376047244,-0.9906242755788024,2.6420979665050095,1.1311861056502568,-2.38004417928437,-3.826788298975557,-6.249759011707964,-0.5118844200316137,-3.5522478770447563,-0.12321403408146141,-0.23501718263430527,0.41444771410129166,4.491200357633492,0
0.0,-1.185636495772143,1.0644741390325312,-0.8514993480148308,-1.3461453014925795,1.8907747340178989,-0.6493367581413596,-1.6230481386569995,-2.9722058574736456,-1.6672512591865303,-0.6790072491021311,2.749258833408462,0.9404305107838737,-0.40186031554841184,0.32516243010972307,5.140387888156979,1
0.0,0.6442740174761844,0.3784627074907694,-3.1343725431610268,0.5950907197874855,0.5423672069665482,1.093771777199619,0.15347126143872147,-1.7988778749353904,-0.585794899942325,2.2482587838973873,1.6292716361355926,-0.20487506879530612,-1.0042573348766313,1.0231361512061088,-0.8336719365556253,1
1.0,-3.0985011952618433,0.04589306861353905,1.9354741289280004,2.4939619609193118,-0.8280204291024262,1.0526990202688222,-0.361094750172577,2.118589957255902,-0.22768670452597273,0.09930399637906273,-5.284845294413516,-0.3868286901439482,-3.894759013547662,0.9317131171409692,-0.9137875926168633,0
1.0,1.5248480356120133,1.6856256985068563,-1.647132057418586,-5.7036281658957,-1.3384031807778571,0.3280713146446768,-2.328412583407421,-0.020097542271421798,-0.6871676255727949,-3.0708441905109463,0.1793035884012264,0.46612297471425546,-0.07433289720220271,-0.35153771754055274,4.443335785239306,1
1.0,3.862982319471291,-1.5219625310522729,-1.5840740555983683,-5.3550446739607835,-1.228826363888664,-0.6369790172869281,-0.4002135456324628,-0.27993556570933886,-0.838838693700379,-1.4672569153978636,1.2913258420394325,-0.5854689689831811,1.6811152662745932,0.6219677244612575,0.8063340957354628,1
0.0,-1.5710903709497632,-0.5121589403881989,0.7086587889087297,1.9521519353400745,2.1686460786036355,-0.14128642844233577,-0.2886099736487717,-3.6977801516757065,-2.3664792004879347,0.9800988704228661,0.6562272184499287,-0.20686628204150884,1.340168130785917,0.8374953147162437,2.0483879822947664,1
1.0,2.569513670402384,0.0354405338838189,-0.663060110747359,-4.094069850925927,-1.7811649256780124,-0.16280465235693836,0.16539098461821222,-1.459668499649101,-1.4493413514464173,0.9859627663250334,1.3053936625909959,0.9740105661535557,-0.8924740526858377,-0.480245721259534,0.5129483916802224,1
0.0,2.1050893479884216,0.7444281704727707,-1.9011213866065004,-4.567350980053996,0.00765398143380569,-2.00434995371009,-1.3595833551284873,-0.9388808600041473,2.756210296450689,-3.183407708523037,3.932080882939086,1.7125916663958487,-2.638242217581583,-2.447099673696567,3.2937363709907945,1
0.0,0.89080597558058,1.5211122014419718,0.8925499355130821,-3.0343199333315267,-0.671932388214466,-0.7852222349946637,1.0399357127575475,-0.19962153817533224,-1.4725027851715504,-0.7516716175779692,-0.11910714851013537,1.787569757476784,0.011300565209922508,-0.7408868676572715,0.462292520300287,1
1.0,-1.816208102382682,0.8962484103805886,0.3084013066785014,-1.2701233484397756,-1.8734642643182986,0.6053917772915391,1.3307986899011564,-1.121191698117313,1.031854979233967,-2.855316448584982,-1.405084010462211,-1.4039202115848204,1.6571883760058426,-1.1044720619648687,0.6366055876602438,1
0.0,1.300237022147531,-1.3694276018558122,-4.132320737095688,1.4376926037911453,0.22661345892603002,0.24097178736137873,-1.5460302514877386,-3.011334080376827,3.585317448374959,-3.49008339405027,-2.4353821303959893,-0.3257530068836412,0.48451751012537536,0.5671104243810879,-1.3112490337575045,1
0.0,-0.17670664783141654,0.9139506955425343,-1.9362048481763647,2.9815156618360623,1.664330359807498,0.013100478678918143,-1.7108209189050472,-1.2469886399310315,3.3638557502371773,-0.5882403502036734,1.5015519941998476,1.7038454300814778,-1.775575532440059,0.40787731143497075,-0.02927350288928987,1
1.0,-2.9377539607207517,-0.18627584667771319,0.7228101187810554,0.1580622405406451,-0.5534167548667345,-0.35866605761507747,1.4207974691046048,-1.153130700824894,-2.4440586827369226,0.22643671989873926,-3.3263870857550413,0.7317990069099013,-2.773307339752211,1.1135421693992267,-0.009040900458414658,0
0.0,-0.07164622350452765,0.12897800358483197,0.8750788367503551,0.3308264606449634,-1.806749832295979,-1.173604358909888,-2.3859743725795504,1.1965157204804493,-0.37449796800671986,2.0132521296456636,0.3948217488969785,0.20340160119599782,2.9213987046313012,0.08251877048059461,2.359717289147266,0
1.0,0.6405890177479736,-0.882444179278039,-1.1171118698345701,-0.7872209252560689,1.8868775735777283,-1.4654784959350933,-1.3998891501054453,-1.145739895498418,-2.0897158612158515,-1.2377198984882765,-0.7317733570221994,-0.8722316474451554,0.7919273432613158,-0.22483300776210197,1.7248253611101467,0
1.0,-0.3911440552246136,-0.33598747151497993,-0.009719696999530347,4.733781325218949,1.135393535271577,-0.7322635418696097,-0.10414465001470252,0.9635106509518548,0.1151546899016378,1.0281631445364536,-3.706954531767221,-0.07437167981022817,0.7172926413753848,-0.8998386582754413,-3.702102361608889,0
1.0,1.1612661051636333,1.3067614974837574,-3.2142913395610098,-2.145346141864474,-1.912520290052068,1.4198800265241904,-0.8929815090721955,-0.03162499391507856,0.5569895598667736,-1.6438117669263919,-0.2553123881628907,-1.65608153916124,4.234695029240349,-0.22019903699319776,0.6896172571918773,1
1.0,-0.8843032479302815,0.2929709875015911,-3.6902984471145914,2.19089178570398,-1.595764357791244,-0.7972916467573776,-1.5711715302902487,-1.924717260539109,3.0239388627713133,-0.24152149838581038,-0.36714417897850105,0.9655844584443893,1.2407589639988759,0.12642126587018826,-0.08139957202394854,1
1.0,-1.1439858337465172,0.9583877661038491,1.7483199156853002,1.420289314992011,-2.726406300436306,-0.7312588810507257,-1.4920894641409617,0.685174014907673,-0.5579940941820394,2.626224415303822,-2.4911578647987778,-1.040547320990001,-0.09401162829116028,-1.0405600887678645,0.4821429393283305,0
0.0,-2.0595745071079263,-0.23994401528545237,-2.6074012893698053,3.483223476935742,3.9090858715546153,0.7744911832718074,0.6442125184885164,-7.102830064122655,0.3357112851127022,-0.7678047888396548,3.3495940914254625,-1.751264136576787,1.5969231397385615,0.16246723309247454,1.2202655939693776,0
1.0,1.0398112335555005,-0.48764219039987,-2.148449752510498,-1.3784094986926712,0.38149279882945075,0.6847375161001126,-0.5077392711108613,1.0135794242956173,0.8020879161324865,-1.6033851624176296,0.262185109477455,-0.34319846289849215,-0.3365927754630602,0.1375887465386216,0.07347905867165773,0
1.0,-3.72534362389789,-1.0905553622010422,-3.1222375433784837,3.0043227763290847,-0.5148979915978993,-1.0344841024502207,-1.139277875409898,-2.3803513593963617,-1.9538918198377062,2.783339091948531,-1.289194096245883,-1.1675779927792869,0.499051879921104,0.7540425053612013,1.8747999351836113,0
1.0,3.628723081905642,0.48751952972178425,-0.9749699403024892,-6.393481712984574,-0.6529747358636832,-1.1713091661806345,-0.2069467266021754,-2.4065459082854943,-1.0357729633690478,-2.4248246067222414,2.5918015309393265,-0.20403027194186646,1.3771427015296163,0.5194078872598415,2.4966629354906114,1
0.0,1.951453989190274,0.09348155843245778,0.6123100803797674,-5.355690892564128,-1.1359651818867356,0.3501280378051515,-0.16125701642174484,-1.6871145462564492,-2.0807536323672737,-0.23021575631961877,0.8044052403405122,0.2963940436729299,-3.3613027514938727,-0.20392066748105128,2.457927993703392,1
0.0,-1.805954859960766,0.137086816459356,-2.543904658530453,4.084850882102366,-0.9057204924612848,-0.046529139302750995,0.5771864782683375,-2.5975754347802176,3.7402294583683036,-1.061837248938618,-2.082828843995077,-0.5197146717543766,0.6021285438867375,-0.4142684605207752,-2.7594316336182,1
0.0,-2.705103819035547,0.933692247706457,-0.5486240313091275,0.19522995364665663,-0.9803954925411604,0.20056399201900152,-0.468707066496733,-2.7816473035329294,-1.4864954928177292,3.256516988564412,1.8136248142373406,0.9654296602197096,-3.7433616728195664,0.8547460240343527,2.8467437147697305,1
1.0,2.050268130748586,0.18025096590878997,2.4481509851958245,1.832591153106063,-1.6214970130998492,0.20584691766212074,1.6683994762296326,-1.1729643053106336,0.5848950943376015,1.0436703532137679,-2.815686237780735,-0.17739261928502195,2.429286391664352,0.41533898237751793,-4.875879875709772,0
0.0,-2.22715735202587,-0.18508651451951905,-1.7023643707084535,2.5944274419337443,-0.8675023408943937,0.4985964188064334,0.8151653317392764,-2.3626428221142532,4.492760556617908,-1.6794516935078896,-0.20934424459198997,-0.014640969807933328,-1.741084309704794,-1.5643617969311672,-1.275286527358579,1
1.0,-1.1463903464768812,1.2127039190429305,-0.41659675130387397,-5.8228277280568514,-3.3188818201900547,0.8864387059911933,-1.5517459357308274,-2.3893554201349296,-3.869079529568649,-0.040842160959853935,-1.364388500033558,-1.5774692551821037,-2.0914908438402793,-0.3060715369027095,5.8721745771866365,1
0.0,1.124882194439427,1.2424081988924016,1.2143511495061756,-1.086358593061701,-0.44774968887499933,0.8819561352036055,2.0761573053274036,-3.2167980422443394,0.7134656169196024,-0.3467824396391672,1.2647931669294228,-2.288602185278531,-0.10155292962855622,-2.5572507999629455,-0.9604647856137092,1
0.0,-2.3421820988196282,-1.4979198426978244,0.841494135558658,-4.0050240476943,1.6915113608614072,-1.018909068580692,-1.851599907374339,-4.40632492141742,-6.121604728691245,-4.572865791548793,-2.879735452963076,0.2956158851688109,4.458625222876942,-2.1921397689091333,8.316046362943975,1
0.0,1.0077688550860677,0.11262666486000096,-0.5897941706142873,-3.007955338431368,-2.16602897615131,2.028779400896929,0.6795817217365666,-1.7095921722495449,0.9960098917512675,-1.5993929591442129,0.093397548889816,1.2192447978946088,0.15195757387757725,0.3724308861316131,0.41353854278845664,1
0.0,1.831653307210924,-0.36528232902141994,-0.7854459372877852,-0.4744605561617714,-1.7410912585589542,-1.49332110416664,4.7623859371158845,-0.3049911961296259,1.212145488039273,1.396597189622958,1.7228519919636782,1.1775096358855588,2.3845568293112187,-1.898913241066849,-5.749919062807535,1
1.0,-1.834106296722206,1.1695588850506498,-1.4005917625930149,-1.5166996399028363,-0.6926236343823433,0.7466317451651387,-0.09596218908727439,0.5693284810910774,-3.421520269852536,1.3869253577203886,-0.3456228973675376,-0.020929781966287198,0.9205053006141516,0.30563152477557093,2.502059501737922,0
1.0,1.2949888512621568,-0.10649632732213561,-3.1056828753850647,-0.37520933397572237,-0.8509750005420993,-0.8969484786668737,-1.353373700788722,0.0361014093689116,1.9218461237591917,-1.5324494738993484,-0.4765038623485516,-0.06344256669942304,1.8229421621364847,1.2407731756533928,-0.26925075633390383,0
1.0,0.4866503097318149,-0.5396475636894991,-0.9433023831986576,-0.39526301736163805,2.3292206598814653,0.8299663228581855,-2.8309332261313838,-1.7142191534259097,-2.127710123823608,-2.326425282433126,-2.91981079486526,1.6896225413983588,-0.7122075475645462,0.9678784079754714,2.609502622310302,0
0.0,0.27433948007417275,-1.8177043766589813,-2.8737866428097343,-0.7701249925981417,2.5552970241848816,-0.27149843039459837,-1.190403374600995,-2.0552845339666908,0.9024237289617973,-2.2939789826032273,3.368840568538894,1.0470409569065464,0.6474931600597686,-1.0540809248876788,2.7603529427273656,1
1.0,-2.7298644308880244,0.5249999937022741,-0.5522766467430453,2.756438802446137,3.967653775663008,-0.22269045525193137,0.5325927811347927,-3.457737314199817,-0.09775684457740597,-2.0369297589447184,2.2055119507559584,0.26235690653611615,2.217757541019496,-0.1972211613888889,1.8110232629948055,0
0.0,1.1401998184069089,-0.7509337825990582,4.024626222780313,1.1129728562138377,-3.3056465519942897,-2.0155945804589894,-2.8807751184857233,4.0301523471117555,2.192804053803906,1.7768997567070963,-1.4798896478359034,0.9582926568564342,1.1547742177982383,2.067861779192791,0.05443023059962504,0
0.0,0.3212322926816502,-0.5131582669885569,-1.110283116686531,1.5766491625695176,-1.1801008814805585,-2.5680912169930195,-2.335731036659995,2.0450147233988716,-0.2950820173265173,2.838136474611932,0.050740744797533655,-0.035951350312230415,2.929352525815087,-0.8284872797743379,0.7088948800900715,0
0.0,1.3847539558115103,1.2069087571247228,0.5071155538465233,-6.591104951398599,0.1682958843376703,-0.28618041381932174,-0.38740244473290586,1.5988709867906161,-1.0062582774179987,-2.6819122708402703,3.2738034797382944,-1.8724012469084357,-1.6097936693049468,-0.5472123054549529,4.274335402077509,1
0.0,2.522118090218483,0.21430190012904096,-3.7871622638903704,-4.355145798803239,0.31377659697847715,-0.8868910885139649,0.35039644871163267,-2.919896809090422,-1.2400804438003168,-0.23611307334757115,2.6356701360839168,0.0072515334796625,-2.11763056459038,1.984234147798894,1.1793290606321944,1
1.0,-2.7330997357430453,0.5260851337291208,-0.5159733185734265,1.333527458651429,0.07761092609453835,0.6378397915788009,-1.2740172537046692,0.26168265771964605,-0.9974961140500116,-0.07450897733802297,-1.6154640818754316,1.6520262546329123,0.5128395658290684,1.7486566040750693,2.2338990698199135,0
1.0,-0.6667701929204428,-0.9286444359750265,-2.7548851192752206,4.225584813093986,0.33303697736385995,0.5881218451757085,-2.3025853776853515,-1.0171786954793482,0.04070879760422419,2.1626167032881747,-1.2528964579777315,0.5504275108405307,2.602210949858441,1.0924658178248963,-0.2700860112805208,0
1.0,3.3865707497070594,0.4816057313143133,-1.879270198344864,-6.624577086958083,1.113785342584353,1.468651492534176,-1.3885750113985202,1.159149889396753,0.18482821533209604,-4.409854311558979,2.7447919888713717,0.2987977680136192,-0.8208841784065157,-0.3145898214045706,3.3959123398188504,1
0.0,2.60495243587744,0.21963136738539474,5.177414606940622,2.950793170822947,-2.324477769614832,0.80157245811787,-1.9369951189558396,2.178201108535159,3.4293369161007687,1.3861042436897204,-1.2411681325036528,1.0943637900174221,3.083975412345138,0.1790310600395379,-2.4979996898180437,0
0.0,-0.6895878709584882,1.0324331106670666,-1.238325031571243,1.6122242138920604,-0.19400309636984803,0.04423114521879237,1.5454496730843803,-1.4190189218559366,2.7396717678342366,-0.26020983510918294,1.5578280490448284,0.7900792535634981,0.03157423420221561,-0.7167317730998678,-1.8703835051121143,1
0.0,2.1310682351278274,-0.03845231335620921,-1.720779499729018,-5.389276508361284,-2.2745902713265567,-0.434091317290261,0.5797263272516859,-1.6270329450186782,-2.1652717491211515,1.0509086355574166,0.24238810530862898,1.7288779090740263,-3.9985312929346675,0.43984307560608193,0.7496315645496109,1
1.0,1.1580447416120345,0.7782713051999618,-2.3581407884320664,-5.692085724982995,-2.5943605686236557,-0.6680903983645426,-1.4680037859696131,-0.6212415244786973,0.2670339944916378,-0.11643964355070802,3.22364814450332,0.6480575037178744,-3.371566759076919,-2.424997279641404,3.7915612959550584,1
1.0,-1.1358227836677468,-1.2000020778076972,-1.248546488433412,-1.2021965153575558,-0.3282981082305394,-2.8270530053247516,-0.35668183451780333,1.4524957388303208,-2.6485979013814305,2.054138877882986,1.6227572902212306,0.2609774158975142,1.6462928931953007,-0.18535784025948063,2.43446409376884,0
0.0,-0.9488108366877642,1.0675523542605454,-0.10375818935507364,0.014118503825515116,2.681665700997272,0.31203971281006965,2.7390212179663767,1.4354695523005652,-1.7506950684981215,-1.0374057295725594,-0.009119423730789777,0.9744940865124703,0.000837160930257097,-0.7900855411848867,-1.459118353805055,0
0.0,0.8757582928630856,-0.19518647087404423,-1.1170545596947457,-3.023531760041104,0.755323188968198,-1.0091475067071447,1.1416063963011602,3.339532916723986,-2.3760181350792133,-0.3554549078317446,0.12684644634389253,-0.16606769237566033,-0.022059792987347837,2.409472308439851,0.001032920753063729,0
1.0,-1.2087981086677717,-1.177040458636478,2.3794297331105496,-4.44939188141866,-1.5171646699890051,0.03954146750472788,2.240684270170539,-1.461580330145034,-4.206123675665234,0.04018080354838993,0.0053583985837653,0.7368225099874071,0.12017144435769678,0.7944096482732568,2.301413678058216,0
0.0,-0.32155241692818537,-0.7918136029689056,-4.338881401956543,0.820726718967935,1.717975542529996,1.4872319587787435,2.058597850346579,-5.990974923538401,-2.4796858321021356,4.021662682747381,4.073374852603982,1.6542041192215906,-1.4259225690492063,0.06826590913393522,-0.4544824720027547,1
1.0,5.115934761262562,0.05379413121956422,-1.0872518739205652,-7.626224959194526,-2.358522077242772,0.9885361256145672,-0.20488534073372655,-0.998969421447122,-1.0313077750743165,-1.5553625126103006,1.6800183633768957,0.48100077761384785,0.7620523131950636,-0.27929487747930065,1.1264748003014589,1
1.0,1.8107155932552428,-0.21671440066102585,1.0613781952099928,0.317330023404963,-0.7958190488512731,-0.9910533745209126,-0.7335588455697224,4.69987092192417,-1.1839586540629208,2.52345550212404,-1.160276850766706,-1.1995416085228734,1.6735150444548057,0.2497055787266744,-1.7594299490442462,0
1.0,-1.304854893494973,1.055112391166644,-0.9832238133303082,2.241676630399117,0.8226097599669066,-1.033764378390041,0.6849849920595591,-2.288787442809215,1.013751682557475,-2.1426522060094415,-2.6775455721830324,-0.8368727045527685,0.01308968821844314,0.17670102564897436,-1.6564324654855749,0
1.0,-2.6233973848635106,0.17237265076878985,2.4814667772868644,6.163497015348163,-0.1892012077619023,-0.41812943302566513,-1.7332103707463502,0.7155919198801934,2.3133319407556296,-0.047529134389463934,-5.0206091703996245,0.2795265469703274,-0.6523476333913583,-1.9133473582124372,-1.6904907886923926,0
1.0,-0.7745310444255563,-0.24449427442319005,1.737961046946793,0.9072196375813182,1.71022015090014,1.7806897550687,0.3674388904223045,2.9469055746200716,-2.603222928254712,0.6945206082988389,-0.9597524858123818,-0.1936438866405275,1.3704261248026128,-2.533855172697043,-0.25907514552519006,0
1.0,-0.5227957301161483,0.2123942443391067,-2.423753214071519,-4.3785058199100515,-1.0226484768467416,0.9383112488079421,-1.0923164548446171,-0.8608959391277997,-0.5739886723513425,-1.275027298949278,2.0607974113657543,1.006063934579115,-2.27777410752983,1.2074313077127448,4.2560013239340195,1
0.0,3.339247812873986,-1.3077522349274797,-1.9155764503772081,-3.949820480200975,1.045655161355029,-2.432569521393427,0.7966312599101939,-1.3961899855450384,0.2773254795634341,-2.820658493574794,1.5840160298104868,0.7947972006692438,-0.3057742842762874,-0.7323106276572795,-0.28373698266434877,1
0.0,0.24050019942834366,-0.02746100014241724,-0.5066997301135798,1.0007453710962908,-1.1488190961883291,-0.6974921420981561,1.5524122577718071,-2.7030253202194245,0.3018244555868087,1.938222210664689,1.0080229732485309,-0.9605117717825551,1.416385294317636,0.1293919522800491,-1.819257540081716,1
1.0,-2.5505228343648656,-0.5361113896565219,-0.7001751696961945,1.9771074997806024,-0.8678534503951021,-0.14578693849737584,1.7543094283531309,-1.866023241510813,-1.314861665056456,-1.7108969058047576,-8.34732404166608,0.04570485044157321,-2.5184394406828203,-0.5174954143003047,-3.2929220002565422,0
0.0,0.7885582098385981,0.19793334371446866,-3.3427906863842325,2.342734847830949,0.7812638069895657,-1.1934662437982317,1.10113036658509,-0.3305030587542156,4.628961695956139,-1.5222695856043422,1.2385744592548678,0.3518502119608547,-0.3142906864195838,-0.2787299145166377,-3.827511503419963,1
1.0,2.9228432243611913,-0.05915059926874942,-3.778758080649567,-7.787894693399444,-1.166359523412701,1.2466579228749395,-1.4323557064405044,-2.575986411532512,-0.012032238820860353,-2.834473932688752,4.244795998436288,-0.8500551481996433,-0.890696893540207,0.581174878626635,4.8203637254646505,1
0.0,-2.887486223255749,0.4139752316640599,-2.909530562601698,-2.6652827921502062,-0.5237266219459884,1.2879057564233956,-1.200244570213158,-3.310102968091346,-3.8641431213314354,-0.6655856683784067,-0.9479364565825601,0.7050222294361325,0.23603954555437334,-1.650139390832036,5.572750910673593,1
1.0,1.2652972819013062,-0.1103554159631415,2.2701469868895794,-4.028069061871165,-1.4310284720727682,0.13602848879079427,2.3364468665302613,2.041159352394888,-0.46180386548463037,-0.1123291035231615,2.830686716613486,-1.9833928410729609,1.173025902947254,0.9089760441645619,-0.06595064841083187,1
1.0,0.8774679267635233,0.43839139954093304,-0.8056783638405192,2.446996892346478,-0.3082099214190376,-0.2607618580213725,-0.5578609825940918,1.9807762287573847,-0.9038968745657938,3.1838201832638844,-0.9614124170753788,0.26835186518073384,2.50266972530878,0.6867371502549324,-2.2078245050317413,0
1.0,4.049413522982889,-0.19415930550037677,0.3923973766108575,-4.840149295144753,-1.1684596033332442,0.041363101622776316,0.5032528141084389,0.12025804968081077,-1.1693529222314856,-0.1858021729482422,0.9877298391552853,-0.017735289921927817,-0.3990127170519143,-0.8704460014736087,-0.5574640642235784,1
1.0,-0.07253972249265772,0.01544544838917013,0.6963070614774467,-0.10214074792339956,0.2064521973338821,0.060645182578808625,3.17032382671348,1.5480395116606003,-2.2413733717531565,-0.5873992212991033,-3.7034066568292667,0.05449298316293001,1.3723708764066507,0.2661906252206759,-3.681294104198229,0
1.0,-0.08546477147410547,0.2895237603981646,-1.8967194986256537,0.26069083138416654,-0.27200978095696793,-0.8251836914154911,-0.9177439821430955,-0.07253588350908025,1.7038841778680915,-2.0582836886190976,-0.12127053137564014,-0.2672460310833187,2.756451319791414,-0.2513638902897221,0.44703435507031364,1
1.0,3.158909699180989,0.25320659130521317,6.690953996602241,0.08799454218463892,-2.853751191226264,0.14690610809499305,-1.744610647785895,2.673891125744586,3.156164505362063,-0.09567068547487034,-0.5353215302803379,-0.5068446026284067,2.885797303374711,1.5449547901654808,-1.010377800511253,0
1.0,-3.0614093272156024,0.26812039591577774,0.11770021523188734,4.551100131033161,1.0505854973869009,-0.8817310340717456,2.9993096976286804,-5.429362952417955,-1.2077364223657034,-0.5994434196105332,-4.55798877554197,0.37119694656117624,1.3108757560126063,-0.16204517280015876,-3.43533008784937,0
0.0,0.018696871699253936,0.1295974427663611,1.6652245500632348,2.0442707944273755,-0.12628200439470372,0.19640185970960786,-3.0522602968488406,2.2406973401489405,0.07860226842178664,1.7205015105865757,1.1649779031996892,-0.05022156371693246,4.779653768964566,-0.15124168265661275,2.4034988867930753,0
1.0,2.092028535010173,-1.0620285263571878,2.507444083414075,-1.8308080463654723,1.142359249270195,0.5837943859378651,3.347216796295082,2.4078022679429667,-3.338226949984807,0.7617035751797268,-0.36969901945782113,0.46455119899851227,1.3419764641213316,0.9313353928904383,-3.4262995396354174,0
0.0,1.0253398311437927,-0.45118916093467104,-0.5817746110369355,-2.845452884625482,-2.709359154596645,0.14174922358222164,0.9612766651838072,-2.157410128105374,1.6350301047566642,-2.394651001017416,-0.3507828077270787,0.739205047389806,2.0215249064745286,-1.8109877627237687,0.04257425624464228,1
1.0,2.2110659185173427,-0.41501481625799663,-1.5695822223832026,-2.7011390393795938,-0.8683167211299929,-0.4719559485761906,0.7763649234504492,2.141304890179363,-1.239957522522038,0.23197388776514094,0.8827011349053706,0.9567170887386727,3.697544727188769,-0.13696111640336453,-0.7939950310743689,0
1.0,1.1243019750595664,1.1073586909643947,-0.5425812798915711,-4.3520945648756655,-1.5340094520725969,-0.006821320335199265,0.548605147942882,-1.0034251763626103,-2.920925474721688,0.13330369042714896,-0.5788609493856509,-0.4594907042360813,-0.724336161242779,-1.3812245164649544,1.2241099567924612,1
1.0,2.9168784504678817,-0.8169136999686615,-0.8317060961438236,-2.5713935466912456,0.5652765805890128,-0.011558354043949223,-0.2375363465881566,0.3552351968728946,0.016860177663699072,-1.395363619092208,0.9454407191743371,0.7579316072875714,0.534912109636057,0.31893147361133,-0.22917393505328454,1
1.0,3.554383115073823,-1.1584171433286128,0.27060350925261734,-7.954840096403404,-2.6229711468337347,-1.071585852915189,-0.5705209666639361,-1.6156938422405165,-1.4600734299593683,-1.7574276484561495,2.0542570705708934,-0.2324618466236554,0.2732910605740364,0.10900152886394784,3.313187657133067,1
1.0,-4.540858835706816,0.6323863986731346,0.006706709301321556,3.0361629196226847,0.6777233526255237,0.10481260956173372,3.8656279478085422,-0.7157601181889053,1.4767762161536906,-1.98992468286984,-0.3529429317576027,-0.7925740824299896,2.0849471591729696,-0.4490495253354152,-2.0280566996709743,0
1.0,-1.334164623720884,-1.0841493116394993,-0.10378793762007199,0.1134286910505582,1.1656353567238529,0.280487968252856,2.1324992182231686,0.6506370843957805,-2.383618054718889,-0.6230292221437228,-1.668010048439978,-0.7511462703737536,1.4234124154169585,-1.0691502620566877,-1.085222230028518,0
0.0,0.17007684376179455,-0.0014796708364120472,-1.7856468362853295,-0.3778394720346996,-3.5785680667080615,0.35691681670885866,1.6521722457708332,-3.7612339046310694,1.7547469630590096,-1.8957516081252246,-4.309384226560982,1.9520152225439293,1.3500049655635815,0.9370791707171299,-2.7633948086950952,1
